id,date,text,x,y
847083918163509248,Wed Mar 29 13:51:58 +0000 2017,'Bastian Schweinsteiger' nur ein Trend auf dem 10. Platz in Deutschland werden #trndnl https://t.co/zWrokfJNE9,13.377,52.5161
847083689527951360,Wed Mar 29 13:51:04 +0000 2017,🐸 chillin' like a frog 🐸 NEUE Unikate eingetroffen ....Kleine Geschichten im beleuchteten Glas… https://t.co/txYTrMMO0K,13.38808,52.50743
847083583210733574,Wed Mar 29 13:50:38 +0000 2017,#pianofortephotography #picoftheday #berlin #fotograf #sonya7ii #alphaddicted #samyang50mm… https://t.co/GrmgS4oVlM,13.3,52.51666667
847083519562186752,Wed Mar 29 13:50:23 +0000 2017,#videooftheday #shootingsession #pianofortephotography #sony #samyang #fotoshoots #berlin… https://t.co/MDXHYQh0L2,13.3989,52.5006
847083209108086784,Wed Mar 29 13:49:09 +0000 2017,OCI panel talk. Situation calm. Glad they put IBM between Docker and CoreOS :) @ bcc - Berliner… https://t.co/uryj4CvSkA,13.41626,52.52052
847082736871452672,Wed Mar 29 13:47:17 +0000 2017,'Fadenhafte' Installation in #thehaus #berlinartbang #art #kunst #urbanart @ THE HAUS - Berlin… https://t.co/UKWkxKatVC,13.33962,52.50352
847082111232327681,Wed Mar 29 13:44:47 +0000 2017,Hello from rainy #berlin with a kiss:-) Let the sunshine in!!!#ready #fun #kiss #show #makeup… https://t.co/NxYAQ2YNZx,13.39408,52.52241
847082083356999680,Wed Mar 29 13:44:41 +0000 2017,#frühstück #english #breakfast @ Kuchenkaiser https://t.co/6uAm8Z5Nwz,13.416717,52.5028
847081821108002817,Wed Mar 29 13:43:38 +0000 2017,Pilz. 🇩🇪 @ NSA Field Station https://t.co/C3dUwLGjaX,13.2396698,52.4966393
847081474700529665,Wed Mar 29 13:42:16 +0000 2017,Até uma próxima Berlin 🎶🇩🇪👊🏻 @ Airport Berlin Schönefeld (SXF) https://t.co/nBZV2eIAnF,13.51882976,52.3887581
847081066728972291,Wed Mar 29 13:40:38 +0000 2017,Thanks @olafureliasson for featuring Rhizome today 🌐 #olafureliasson #augustrosenbaum #rhizome @… https://t.co/Yfg985c9KT,13.40766,52.5295599
847080989532807168,Wed Mar 29 13:40:20 +0000 2017,Time to start the goodbyes to Berlin... we've seen a lot and have left a lot to be seen!… https://t.co/1GlvTV1kyj,13.4126999,52.52128
847080902563840000,Wed Mar 29 13:39:59 +0000 2017,⒍ #PianoDay⒎ Großbritannien⒏ Bob Dylan⒐ EU-Austritt⒑ Premier League2017/3/29 15:31 CEST #trndnl https://t.co/p8qpEIM5hj,13.377,52.5161
847080900894507009,Wed Mar 29 13:39:59 +0000 2017,⒈ #Brexit⒉ #blmtalkwahl⒊ #kfgn17⒋ #wirtschaftsgespraeche17⒌ Geheimdienstes2017/3/29 15:31 CEST #trndnl https://t.co/p8qpEIM5hj,13.377,52.5161
847080581682921473,Wed Mar 29 13:38:43 +0000 2017,🚲 @ Brandenburger Tor https://t.co/m9jbYT1sb8,13.37847114,52.51625426
847080149908570116,Wed Mar 29 13:37:00 +0000 2017,#PianoDay nur ein Trend auf dem 6. Platz in Deutschland werden #trndnl https://t.co/eQ0jDob2W6,13.377,52.5161
847078673815519233,Wed Mar 29 13:31:08 +0000 2017,"@heiseonline Wusstest du, dass 'Schnelles Internet' 20 minuten lang Trend? → https://t.co/U3VjydeJLB @Vogtland_News #trndnl",13.377,52.5161
847078655151001601,Wed Mar 29 13:31:04 +0000 2017,"#beyond #shadows #splash #pattern #smile #blend #lights #engaged #artist #art #modern @ Berlin,… https://t.co/bXMU2HxH3U",13.3989,52.5006
847077894325075971,Wed Mar 29 13:28:02 +0000 2017,Die Hauptverkehrszeit des Trends aus Deutschland war am Dienstag 28 um 19 Uhr und 22 Uhr: https://t.co/U3VjydeJLB https://t.co/FtTg7kB9XE,13.377,52.5161
847077872397266945,Wed Mar 29 13:27:57 +0000 2017,#UnboxYourPhone just started trending with 10073 tweets. More trends at https://t.co/p8qpEIM5hj #trndnl,13.377,52.5161
847077727958126594,Wed Mar 29 13:27:22 +0000 2017,Da vida do começo de primavera @ Fuldastr https://t.co/rYt8E5peeT,13.43071795,52.48598517
847077370452357120,Wed Mar 29 13:25:57 +0000 2017,"20 verified accounts helped to turn 'Geheimdienstes' into a Trending Topic. Some of them: @candundaradasi, @SZ &amp; @tagesspiegel — #trndnl",13.377,52.5161
847077369038827521,Wed Mar 29 13:25:57 +0000 2017,"The tweet with the most impact of the 'Geheimdienstes' Trend, was published by @Ozguruz_org: https://t.co/3srcF3HO48 (70 RTs) #trndnl",13.377,52.5161
847077367067557889,Wed Mar 29 13:25:56 +0000 2017,#Top3Apps for 'Geheimdienstes'Twitter for Android 29%Twitter for iPhone 23%Twitter Web Client 22%,13.377,52.5161
847077365037461506,Wed Mar 29 13:25:56 +0000 2017,478 benutzer und 487 tweets (423 RTs) in 1 woche drehte den hashtag 'Geheimdienstes' in trend. #trndnl,13.377,52.5161
847077363477200896,Wed Mar 29 13:25:56 +0000 2017,@pparcival der 1. Erwähnung der 'Geheimdienstes' erscheint auf Ihrer TL. Jetzt ist Trending Topic in Deutschland! #trndnl,13.377,52.5161
847077348293906432,Wed Mar 29 13:25:52 +0000 2017,#cloudnativecon #kubecon @ bcc - Berliner Congress Center https://t.co/7asKP1GCpT,13.41626,52.52052
847077295026311169,Wed Mar 29 13:25:39 +0000 2017,"bu dönerin lezzetinin üstüne tanımıyoruz, yine efsane. ve sadece 3.5… https://t.co/ZpWmIjSpif",13.38823016,52.49363248
847076511614144512,Wed Mar 29 13:22:32 +0000 2017,primary @ Hermannstraße https://t.co/aay8HOtZNX,13.42816944,52.4727
847076372904271872,Wed Mar 29 13:21:59 +0000 2017,'Geheimdienstes' nur ein Trend auf dem 9. Platz in Deutschland werden #trndnl https://t.co/9uD6whxTna,13.377,52.5161
847076368139534336,Wed Mar 29 13:21:58 +0000 2017,'Großbritannien' nur ein Trend auf dem 7. Platz in Deutschland werden #trndnl https://t.co/vkrvOA1RWJ,13.377,52.5161
847076094402453505,Wed Mar 29 13:20:53 +0000 2017,@BLM_Bayern der 1. Erwähnung der #blmtalkwahl erscheint auf Ihrer TL. Jetzt ist Trending Topic in Deutschland! #trndnl,13.377,52.5161
847075942220554240,Wed Mar 29 13:20:17 +0000 2017,⒍ EU-Austritt⒎ Großbritannien⒏ Bob Dylan⒐ Geheimdienstes⒑ Premier League2017/3/29 15:16 CEST #trndnl https://t.co/p8qpEIM5hj,13.377,52.5161
847075941025177600,Wed Mar 29 13:20:16 +0000 2017,⒈ #Brexit⒉ #blmtalkwahl⒊ #kfgn17⒋ #wirtschaftsgespraeche17⒌ #DevSecAfrica2017/3/29 15:16 CEST #trndnl https://t.co/p8qpEIM5hj,13.377,52.5161
847075521821335552,Wed Mar 29 13:18:36 +0000 2017,"Running in Berlin. Walls can be build, but they will be taken down again. What would you… https://t.co/KiMpQdDT3d",13.38951103,52.53476639
847075452783136768,Wed Mar 29 13:18:20 +0000 2017,Aquele look que a gente quer repetir todos os dias 😬☺️ #tatibaumjohann #pausaparavaidade… https://t.co/aM3Qna7mQF,13.3989,52.5006
847075441500401664,Wed Mar 29 13:18:17 +0000 2017,"Learning English as a 3rd language in immigrant neighborhood in Berlin. @ Berlin, Germany https://t.co/kltYkmgoAQ",13.3989,52.5006
847075372726337537,Wed Mar 29 13:18:01 +0000 2017,#몬스타엑스 just started trending with 142827 tweets. More trends at https://t.co/p8qpEIM5hj #trndnl,13.377,52.5161
847075336760233984,Wed Mar 29 13:17:52 +0000 2017,Top 5 Things a #Designer Should Know to Work at Lightning Speed #adobe #creativecloud (via @creativecloud ) https://t.co/hEZJyAqOzj,13.43441,52.509627
847075115015680002,Wed Mar 29 13:16:59 +0000 2017,#blmtalkwahl nur ein Trend auf dem 3. Platz in Deutschland werden #trndnl https://t.co/SrKCNxK94F,13.377,52.5161
847074835662434305,Wed Mar 29 13:15:53 +0000 2017,@cducsubt der 1. Erwähnung der #wirtschaftsgespraeche17 erscheint auf Ihrer TL. Jetzt ist Trending Topic in Deutschland! #trndnl,13.377,52.5161
847074339212181504,Wed Mar 29 13:13:55 +0000 2017,"70 Wochen hintereinander bei #Mcfit! Wo warst du ich habe dich nicht gesehen.... 👅💯💪 (@ McFIT in Berlin, BE) https://t.co/e1AxxHTle1",13.37625425,52.43058722
847074197218185216,Wed Mar 29 13:13:21 +0000 2017,HAS to be one of the worlds largest assortment of chocolates! @ KaDeWe https://t.co/W1KLZv8dkn,13.34116273,52.50201766
847073943244693504,Wed Mar 29 13:12:20 +0000 2017,"my whole body is literally shaking,this song is making me feel the way I can't even describe,Ed… https://t.co/cDszajbWUe",13.44275951,52.5053032
847073916078186496,Wed Mar 29 13:12:14 +0000 2017,don't call me baby unless you mean it 🎶btw I was freaking out when Ed added Dive to the… https://t.co/uRrqNyICY3,13.44275951,52.5053032
847073886831362048,Wed Mar 29 13:12:07 +0000 2017,"I still can't believe that I saw him,that I heard his amazing voice once again after 2 years,I'm… https://t.co/3Z3f8rEMOP",13.44275951,52.5053032
847073870003634176,Wed Mar 29 13:12:03 +0000 2017,#wirtschaftsgespraeche17 nur ein Trend auf dem 7. Platz in Deutschland werden #trndnl https://t.co/S041gzbFTn,13.377,52.5161
847073857735417858,Wed Mar 29 13:12:00 +0000 2017,I was so excited to hear this song live! Thank you annemarieiam for sharing with us your… https://t.co/RcaI4UUXp7,13.44275951,52.5053032
847073704970477569,Wed Mar 29 13:11:23 +0000 2017,I'm at @COBerlin in Berlin w/ @xloorie https://t.co/hg3UQs5yfu,13.33081319,52.50676672
847073655104274432,Wed Mar 29 13:11:11 +0000 2017,MWDE -  Amsterdamer Europride verantwortlich für Hepatitis-A-Epidemie unter Schwulen – Gay Prides als ... -… https://t.co/Ae1mS7rSKK,13.42912598,52.52786948
847073651614629889,Wed Mar 29 13:11:11 +0000 2017,"MWDE -  Die SPD kämpft für die Ehe von Schwulen und Lesben - Die SPD hat einen Gesetzentwurf erarbeitet, mit dem… https://t.co/Fv5kWWmWw2",13.42912598,52.52786948
847073648586383363,Wed Mar 29 13:11:10 +0000 2017,MWDE -  Jemen: Hunderttausende Kinder leben in Armut - Köln. Im Bürgerkriegsland Jemen leiden laut UNICEF… https://t.co/s2jLCv0POJ,13.42912598,52.52786948
847073448711127041,Wed Mar 29 13:10:22 +0000 2017,Shopping Berlin style! @ KaDeWe https://t.co/GEOsKAf4uP,13.34116273,52.50201766
847073100139319296,Wed Mar 29 13:08:59 +0000 2017,Webentwickler #Python/Django in #Berlin (Fest) #JonasundderWolf #dasauge #jobs → https://t.co/y85BDiDXBS,13.4334017,52.5004054
847073061287444481,Wed Mar 29 13:08:50 +0000 2017,I'm at Germanwings Flight 4U 8052 in Berlin https://t.co/Q3U8Zu4vaF,13.28892994,52.55395825
847072945579180032,Wed Mar 29 13:08:22 +0000 2017,I'm at Flughafen Berlin-Tegel Otto Lilienthal - @berlinairport in Berlin https://t.co/BDYDhXzCkf,13.29190342,52.55503804
847072812699451392,Wed Mar 29 13:07:51 +0000 2017,Heute Abend wieder #Bergest in der #weinkehr Wir sind ab 18 Uhr für euch da 🍷#berlin… https://t.co/mrIbO5bQP4,13.45927,52.5083399
847072619539017730,Wed Mar 29 13:07:05 +0000 2017,'Premier League' nur ein Trend auf dem 8. Platz in Deutschland werden #trndnl https://t.co/FEFbJJyonX,13.377,52.5161
847072364521250818,Wed Mar 29 13:06:04 +0000 2017,Webdesigner in #Berlin (Fest) #Photoshop #SmartExposé #dasauge #jobs → https://t.co/yVyUwrY5Hq,13.4235,52.49733
847072350503776256,Wed Mar 29 13:06:00 +0000 2017,temperature down 14°C -&gt; 12°Chumidity up 66% -&gt; 76%,13.38,52.52
847072115887144960,Wed Mar 29 13:05:04 +0000 2017,"В районе Берлина Фалькенберг есть жилой район (райончик), занесённый в список всемирного… https://t.co/5PwlEgI78d",13.3989,52.5006
847071867735343104,Wed Mar 29 13:04:05 +0000 2017,#Berlin #Webcam https://t.co/dlAMUeH11w,13.32758,52.5995
847071695961772032,Wed Mar 29 13:03:24 +0000 2017,Kleine sneak peak ins thehausberlin. Lest jetzt über unserem Besuch in der temporären Urban… https://t.co/G8YbwLi85j,13.33962,52.50352
847071676227555328,Wed Mar 29 13:03:20 +0000 2017,We will not… https://t.co/L30dMSwxee,13.3989,52.5006
847071594241511424,Wed Mar 29 13:03:00 +0000 2017,Key Account Manager in #Berlin (Fest) #KeyAccountMananger #JonasundderWolf #dasauge #jobs → https://t.co/m8k8vHxj7H,13.4334017,52.5004054
847071499152510977,Wed Mar 29 13:02:37 +0000 2017,I'm at Studio Berlin Adlershof in Berlin https://t.co/mT2ituMGAC,13.54191808,52.4302335
847071327953416192,Wed Mar 29 13:01:57 +0000 2017,The 3 most active users for #DevSecAfrica were:@BMVg_Afrika (42 Tweets &amp; RTs)@TheMaliBot (9)@andritzky (7) — #trndnl,13.377,52.5161
847071326766432256,Wed Mar 29 13:01:56 +0000 2017,#Top3Apps for #DevSecAfricaTwitter Web Client 32%TweetDeck 24%Twitter for iPhone 24%,13.377,52.5161
847071324547670016,Wed Mar 29 13:01:56 +0000 2017,94 benutzer und 159 tweets (100 RTs) in 2 wochen drehte den hashtag #DevSecAfrica in trend. #trndnl,13.377,52.5161
847071322920300549,Wed Mar 29 13:01:55 +0000 2017,@BMVg_Afrika der 1. Erwähnung der #DevSecAfrica erscheint auf Ihrer TL. Jetzt ist Trending Topic in Deutschland! #trndnl,13.377,52.5161
847071306759786496,Wed Mar 29 13:01:52 +0000 2017,Check check! In the zone! Kreuzberger Style jetzt auch in Mitte erhältlich! DIT IS BALIN… https://t.co/TA13OiFd6g,13.38808,52.50743
847070980279283712,Wed Mar 29 13:00:34 +0000 2017,PM: WASSER BERLIN INTERNATIONAL DAILY: 29. März 2017 (FOTO)  https://t.co/zyyfWlHgQO,13.404954,52.520007
847070931688325120,Wed Mar 29 13:00:22 +0000 2017,PM: Friedrich/Stübgen: Bei Brexit-Verhandlungen an die gemeinsame Zuku ...  https://t.co/08wqUDiy4a,13.404954,52.520007
847070841695232000,Wed Mar 29 13:00:01 +0000 2017,⒍ #DVBT2⒎ #DevSecAfrica⒏ DVB-T2⒐ Ende der Anonymität im Netz⒑ Bergfest2017/3/29 14:51 CEST #trndnl https://t.co/p8qpEIM5hj,13.377,52.5161
847070839979704321,Wed Mar 29 13:00:00 +0000 2017,⒈ #Brexit⒉ #kfgn17⒊ Bob Dylan⒋ EU-Austritt⒌ #몬스타엑스2017/3/29 14:51 CEST #trndnl https://t.co/p8qpEIM5hj,13.377,52.5161
847070837337395201,Wed Mar 29 13:00:00 +0000 2017,bäm bäm bäm,13.435,52.481388
847070518868168704,Wed Mar 29 12:58:44 +0000 2017,"BerlinerBankIf money doesn't grow on trees, then why do banks have brunches?|Money talks.… https://t.co/FkLSp73XW4",13.3833,52.4833
847070185420918784,Wed Mar 29 12:57:24 +0000 2017,Cheers @ Bar 203 - Berlin Fernsehturm https://t.co/Hs23nh8uSE,13.41014136,52.52090454
847070072610799616,Wed Mar 29 12:56:57 +0000 2017,#DevSecAfrica nur ein Trend auf dem 7. Platz in Deutschland werden #trndnl https://t.co/USC3emqxaR,13.377,52.5161
847069563007184899,Wed Mar 29 12:54:56 +0000 2017,"A little ways down the street. Beautiful.#Berlin #DE @ Berlin, Germany https://t.co/XVmvqEmuh1",13.3989,52.5006
847068948420026368,Wed Mar 29 12:52:29 +0000 2017,".店員がスケボーコロコロしてる国に憧れる#vans#berlin @ Berlin, Germany https://t.co/Fovx9uhAhT",13.3989,52.5006
847068932519448576,Wed Mar 29 12:52:25 +0000 2017,"Ebi #tempura with #cucumber, wrapped with smoked salmon  #berlin #berliner #food #foodie… https://t.co/7abxlya5bK",13.42298332,52.50038563
847068269718585344,Wed Mar 29 12:49:47 +0000 2017,Hello beautiful Berlin 😘..#belgischeblogger #belgianbeautyblogger #instablogger #instadaily… https://t.co/SGa3VW38tC,13.33217,52.50813
847068069801459714,Wed Mar 29 12:49:00 +0000 2017,Senior Producer / Editor in #Berlin (Fest) #Projektmanager #Freaks4UGaming #dasauge #jobs → https://t.co/VsQd3kmRxc,13.2385645,52.5485032
847067146148458496,Wed Mar 29 12:45:20 +0000 2017,Touch &amp; retouch | model Lívia | photo by myself .....#berlin #instapic #brazilianmodels… https://t.co/Yw5X98S53k,13.3989,52.5006
847067043442688000,Wed Mar 29 12:44:55 +0000 2017,#deutschland #berlin #nomorewalls 🇩🇪🐻 @ East Side Gallery https://t.co/YUJmGEyFgk,13.44472222,52.50305556
847066923938562052,Wed Mar 29 12:44:27 +0000 2017,More BEERS for BEARS 😂NEUE Unikate eingetroffen ....Kleine Geschichten im beleuchteten Glas -… https://t.co/grpWJivwon,13.38808,52.50743
847066867747446784,Wed Mar 29 12:44:13 +0000 2017,I'm at @StarbucksDe in Berlin https://t.co/XDVuwJ5bzm,13.43439584,52.50964721
847066676755513345,Wed Mar 29 12:43:28 +0000 2017,"Berlin @ Berlin, Germany https://t.co/T5oVWsXpwH",13.3989,52.5006
847066554835480576,Wed Mar 29 12:42:59 +0000 2017,'Zeitumstellung' war 15 Stunden lang Trend in Deutschland am Dienstag 28: https://t.co/U3VjydeJLB #trndnl,13.377,52.5161
847066399054974976,Wed Mar 29 12:42:21 +0000 2017,PM: Vorankündigung für Redaktionen und Anzeigenabteilungen: 16. Woche  ...  https://t.co/Ir7e8P2lwq,13.404954,52.520007
847066349578997760,Wed Mar 29 12:42:10 +0000 2017,PM: Nüßlein: Pauschale Diesel-Fahrverbote sind sozial ungerecht  https://t.co/YPyB9r0EU0,13.404954,52.520007
847066221434605568,Wed Mar 29 12:41:39 +0000 2017,De mensen maken het ziekenhuis. Het ziekenhuis moet de mensen niet ziek maken. Een ziekenhuis… https://t.co/7nTxDdkfdK,13.377222,52.526944
847066194020651008,Wed Mar 29 12:41:33 +0000 2017,"Wind 11,2 km/h S. Barometer 1021,5 hPa, Rising slowly. Temperature 12,7 °C. Rain today 0,0 mm. Humidity 70%",13.52,52.51611111
847065804990431232,Wed Mar 29 12:40:00 +0000 2017,⒍ #DVBT2⒎ #Nagelsmann⒏ DVB-T2⒐ Ende der Anonymität im Netz⒑ Bergfest2017/3/29 14:36 CEST #trndnl https://t.co/p8qpEIM5hj,13.377,52.5161
847065804004839424,Wed Mar 29 12:40:00 +0000 2017,"""Petite"" instal' de @mllemaurice à Berlin. Good job ! #origami @ Bikini Berlin https://t.co/X8gjcC1UD3",13.33593318,52.50544845
847065803316838400,Wed Mar 29 12:39:59 +0000 2017,⒈ #Brexit⒉ #kfgn17⒊ Bob Dylan⒋ #몬스타엑스⒌ EU-Austritt2017/3/29 14:36 CEST #trndnl https://t.co/p8qpEIM5hj,13.377,52.5161
847064742321688577,Wed Mar 29 12:35:46 +0000 2017,"Schon irgendwie Lust auf Bochum aber keine Lust auf die Fahrt dahin. (@ Bahnhof Berlin-Spandau in Berlin, Germany) https://t.co/nSf7iDlqvg",13.19795083,52.53454383
847064048692707328,Wed Mar 29 12:33:01 +0000 2017,"Standing in what was the #BerlinWall ""Death strip"". Really does make you stop and think. @… https://t.co/aBdG9S8jGc",13.38951103,52.53476639
847064033182273537,Wed Mar 29 12:32:57 +0000 2017,"tomorrow at #MadameClaude Berlin, #JeudiFoster: Ale Hop / Pira Lemu / DJ Marie Germinal @ Madame… https://t.co/yAGliJOVCq",13.43762195,52.49957469
847063979847569410,Wed Mar 29 12:32:45 +0000 2017,Die Karte von Berlins #1 Weck-Segelboots-Bar wird kontinuierlich erweitert :3 (@ auf'm Boot) https://t.co/tJ9AQZwOPx https://t.co/uLJLB8cgCH,13.19386402,52.51226018
847063974105546752,Wed Mar 29 12:32:43 +0000 2017,Happy to be working in Berlin today ❤ hair &amp; make up evadieckhoff @ Berlin Mitte https://t.co/bH8jYQv19s,13.39408,52.52241
847063732551389185,Wed Mar 29 12:31:46 +0000 2017,"Who wore it best? Nice try, camellias, nice try. @ Botanischer Garten Berlin https://t.co/g9m3z87OlK",13.40596408,52.53086245
847063264072781824,Wed Mar 29 12:29:54 +0000 2017,🐣Reposting thehappymail 🐣 Stay tuned tomorrow for a cute little Easter giveaway with @popcutie &amp;… https://t.co/hSAzr5vOuV,13.4078199,52.52408
847062499283402756,Wed Mar 29 12:26:52 +0000 2017,"Io e il mio nuovo amico vi mandiamo un 👋😜 @ Berlin, Germany https://t.co/JTjSjMDv4I",13.3989,52.5006
847062292533563392,Wed Mar 29 12:26:02 +0000 2017,Visual Designer (m/w) – Online &amp; Print in #Berlin (Freelancer) #AdobeCreativeSuite #dasauge #jobs → https://t.co/Cxd89rf1Wu,13.3071002,52.5062905
847062218814509056,Wed Mar 29 12:25:45 +0000 2017,PM: Pressekonferenz am 3. April in Berlin: Parkinson an der Wurzel packen  https://t.co/lyVXxftu69,13.404954,52.520007
847061964035702784,Wed Mar 29 12:24:44 +0000 2017,Our way to celebrate the first day with 20 degrees: picnic with @tothepointer ! And because good… https://t.co/Vuw7bLXR0X,13.403923,52.54627602
847061919446061060,Wed Mar 29 12:24:33 +0000 2017,PM: Pfeiffer/Grotelüschen: Frischer Wind für den deutschen Wagniskapit ...  https://t.co/X3ofJVRVMb,13.404954,52.520007
847061690894180352,Wed Mar 29 12:23:39 +0000 2017,she and I went on the run 🌍👭❤ #loveya @ East Side Gallery https://t.co/Ej0a9PFCl8,13.44472222,52.50305556
847061041301336064,Wed Mar 29 12:21:04 +0000 2017,"#ausindoorhockey #fih #berlin #blauweisshockey #hockeyaustralia #hockeyvictoria @ Berlin, Germany https://t.co/glmHTMizsO",13.3989,52.5006
847060773838872576,Wed Mar 29 12:20:00 +0000 2017,⒍ #DVBT2⒎ #Nagelsmann⒏ DVB-T2⒐ Ende der Anonymität im Netz⒑ Bergfest2017/3/29 14:16 CEST #trndnl https://t.co/p8qpEIM5hj,13.377,52.5161
847060772756733952,Wed Mar 29 12:20:00 +0000 2017,⒈ #Brexit⒉ #kfgn17⒊ Bob Dylan⒋ EU-Austritt⒌ #몬스타엑스2017/3/29 14:16 CEST #trndnl https://t.co/p8qpEIM5hj,13.377,52.5161
847060526312144897,Wed Mar 29 12:19:01 +0000 2017,"🌞 ✈️✈️✈️ Just Announced: Pietrasanta, IT - Apr 1 at Cobra Just Announced: Milano, IT - Apr 7… https://t.co/azjYIDsZPI",13.47142031,52.43610769
